ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
17.64803141518902,14.307513817266805,2024-12-19T08:45:00Z,14,14,14,14,14,14,1,0,14,14,32.39972478857998,-0.01178480414986642,,,,,,,,,15.230235543654537,33.52309012811368,132.8000030517578,PS_039,,126.5740614779296,0.3834396900040282
18.418485420486395,14.307958597508899,2024-12-19T09:00:00Z,7,7,7,7,7,7,1,0,7,7,84.84506640532881,2.6108745959228674,,,,,,,,,16.392058005834837,119.86180695872287,132.8000030517578,PS_039,,141.72612623578888,0.6850923063955798
19.22575348566851,14.30802635447755,2024-12-19T09:15:00Z,4,4,4,4,4,4,1,0,4,4,138.6065487689566,10.212121899835822,,,,,,,,,19.16049872133725,231.7351202311702,132.8000030517578,PS_039,,250.59033125328676,-0.001961289044931926
20.270478968862815,14.311357498168945,2024-12-19T09:30:00Z,3,3,3,3,3,3,1,0,3,3,190.72908805654657,15.226615868627867,,,,,,,,,23.769958113917387,354.13191129950104,132.8000030517578,PS_039,,178.15110543000205,-0.036000002175569534
20.71329801485752,14.311357498168944,2024-12-19T09:45:00Z,3,3,3,3,3,3,1,0,3,3,247.9281948355634,18.44446207674983,,,,,,,,,32.17990499251104,498.775094792639,132.8000030517578,PS_039,,220.60832488149748,0.19425487882961884
20.799999237060547,14.314465107741098,2024-12-19T10:00:00Z,4,4,4,4,4,4,1,0,4,4,305.1199377662011,23.479883215046993,,,,,,,,,37.64834943019055,632.7800335373753,132.8000030517578,PS_039,,175.03910777680375,1.3334109120439652
20.799999237060547,14.316704750061035,2024-12-19T10:15:00Z,1,1,1,1,1,1,1,0,1,1,344.79998779296875,27.69999885559082,,,,,,,,,41.0,717.199951171875,132.8000030517578,PS_039,,164.4720001220703,0.6359999775886536
,,2024-12-19T10:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T10:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T11:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T11:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T11:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T11:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T12:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T12:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T12:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T12:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T13:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T13:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T13:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T13:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T14:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T14:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T14:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T14:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T15:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T15:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T15:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T15:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T16:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T16:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T16:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T16:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T17:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T17:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T17:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T17:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T18:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T18:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T18:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T18:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T19:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-19T19:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
30.5,14.28176806653621,2024-12-19T19:30:00Z,2,2,2,2,2,2,1,0,2,2,189.18308051015916,33.597066604333456,,,,,,,,,39.26272680971146,183.69543878752702,132.8000030517578,PS_039,,297.9575061816279,2.3088385756527385
29.936711274544727,14.285961151123047,2024-12-19T19:45:00Z,4,4,4,4,4,4,1,0,4,4,159.36534676701427,35.79838089044323,,,,,,,,,36.00277988165392,112.42309565977571,132.8000030517578,PS_039,,285.65253883929034,2.0480783835888197
29.872370769201616,14.28596115112305,2024-12-19T20:00:00Z,4,4,4,4,4,4,1,0,4,4,133.7623879118914,29.501018576902805,,,,,,,,,33.61870160905632,96.39852537081643,132.8000030517578,PS_039,,284.4054744745192,1.6875504829157006
29.70000076293945,14.291306495666502,2024-12-19T20:15:00Z,3,3,3,3,3,3,1,0,3,3,130.79411695795514,18.84196708015429,,,,,,,,,32.90484194262737,126.71964473366647,132.8000030517578,PS_039,,271.20782593933563,1.5347018340006622
29.43832813638958,14.291306495666504,2024-12-19T20:30:00Z,4,4,4,4,4,4,1,0,4,4,126.6081849473123,16.83856664360345,,,,,,,,,31.724495497034734,144.09152970578344,132.8000030517578,PS_039,,257.6830867456508,0.5531541952679537
29.439512057528315,14.291306495666504,2024-12-19T20:45:00Z,4,4,4,4,4,4,1,0,4,4,126.37621149287497,17.13376237636796,,,,,,,,,34.103259287521865,147.03106611214375,132.8000030517578,PS_039,,256.1866585709646,0.2928768867385298
29.401797388224878,14.291306495666504,2024-12-19T21:00:00Z,3,3,3,3,3,3,1,0,3,3,53.964185999539836,6.099210474011737,,,,,,,,,32.13969918141898,65.60399321250844,132.8000030517578,PS_039,,261.95053126308846,-0.03017228397217161
28.38141016000524,14.293378828964638,2024-12-19T21:15:00Z,3,3,3,3,3,3,1,0,3,3,34.84568997174852,0.7740625035358984,,,,,,,,,28.683143283804917,41.78029139054311,132.8000030517578,PS_039,,173.29415011928123,-0.024858537711562267
27.767504591351667,14.295985221862793,2024-12-19T21:30:00Z,4,4,4,4,4,4,1,0,4,4,15.206536116891426,-1.9944914014020174,,,,,,,,,25.847164768316507,14.525732268708984,132.8000030517578,PS_039,,150.29451513951207,-0.036000002175569534
27.321884573473884,14.295985221862793,2024-12-19T21:45:00Z,3,3,3,3,3,3,1,0,3,3,3.464941396832094,-2.3671737521906544,,,,,,,,,23.99510554631332,3.4163873581086186,132.8000030517578,PS_039,,130.3317878534015,-0.036000002175569534
27.432603282588854,14.295985221862797,2024-12-19T22:00:00Z,4,4,4,4,4,4,1,0,4,4,0.23392339470652115,-2.5903717165697135,,,,,,,,,23.000000000000004,0.7346719590600798,132.8000030517578,PS_039,,143.33130729822292,-0.03600000217556953
27.5101670896569,14.29936055555323,2024-12-19T22:15:00Z,3,3,3,3,3,3,1,0,3,3,0.0159475191310005,-2.099999904632569,,,,,,,,,22.939721567868443,0.46607818566774245,132.8000030517578,PS_039,,152.0133722335837,-0.036000002175569534
27.39534677659852,14.297483397168978,2024-12-19T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.25598077652176016,-2.154275080998222,,,,,,,,,22.66808760235655,0.5582738565710135,132.8000030517578,PS_039,,173.9265674792102,0.02428568198118084
26.665274137102045,14.301332473754883,2024-12-19T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.20004104364548056,-2.7542584366453244,,,,,,,,,21.946976996771184,0.34574369790163184,132.8000030517578,PS_039,,128.0857101427882,-0.036000002175569534
26.622300556787856,14.306678771972656,2024-12-19T23:00:00Z,3,3,3,3,3,3,1,0,3,3,0.0934677028394161,-2.1699300975790723,,,,,,,,,21.899999618530273,0.8208380283320466,132.8000030517578,PS_039,,116.90135566930427,0.30367593611612087
26.302228489257498,14.307942764602318,2024-12-19T23:15:00Z,4,4,4,4,4,4,1,0,4,4,0.056858312534848396,-2.37180763457307,,,,,,,,,21.949418522501624,0.6202317420193721,132.8000030517578,PS_039,,156.9236684933122,0.5927982865268195
26.83128506541507,14.309540735828595,2024-12-19T23:30:00Z,4,4,4,4,4,4,1,0,4,4,0.0247362448581324,-2.552014233275138,,,,,,,,,21.938154293873758,0.662146769993553,132.8000030517578,PS_039,,170.15950905921125,0.7656156032094811
25.954360607230267,14.307400301368606,2024-12-19T23:45:00Z,3,3,3,3,3,3,1,0,3,3,0.14906206556281576,-2.2441724334732966,,,,,,,,,22.700000762939453,0.4728925491406491,132.8000030517578,PS_039,,176.63469857577826,1.1430953610028505
24.504987712862633,14.311357498168947,2024-12-20T00:00:00Z,4,4,4,4,4,4,1,0,4,4,0.05217763000162321,-2.4113169198752193,,,,,,,,,22.076906838052608,0.6781228772507486,132.8000030517578,PS_039,,126.63578175429346,1.857060555629203
24.496568854857774,14.311357498168947,2024-12-20T00:15:00Z,4,4,4,4,4,4,1,0,4,4,0.29999998211860657,-2.186642126200586,,,,,,,,,21.83104592505307,0.808864617738036,132.8000030517578,PS_039,,137.79478363156798,1.0675277971459727
24.061962564761608,14.310571092337423,2024-12-20T00:30:00Z,3,3,3,3,3,3,1,0,3,3,0.13141937654427768,-2.2781481395505008,,,,,,,,,21.212387172736285,-0.3500000238418579,132.8000030517578,PS_039,,124.32180627375568,1.6296583545636938
23.816383502802207,14.311357498168947,2024-12-20T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.20798703189442141,-1.9295085367542526,,,,,,,,,21.399999618530273,0.550000011920929,132.8000030517578,PS_039,,142.78184476739136,1.9580135489808381
23.552145279477454,14.311357498168947,2024-12-20T01:00:00Z,3,3,3,3,3,3,1,0,3,3,0.41366183662305794,-2.8501088800295076,,,,,,,,,21.69304771418965,0.8501089038583801,132.8000030517578,PS_039,,134.14601273214348,1.52064285420791
23.599786301082222,14.311357498168945,2024-12-20T01:15:00Z,4,4,4,4,4,4,1,0,4,4,0.020484537645212218,-2.300369288673009,,,,,,,,,21.700000762939453,0.41660252052994545,132.8000030517578,PS_039,,94.97987471512523,1.6327807822944937
23.5,14.311357498168947,2024-12-20T01:30:00Z,4,4,4,4,4,4,1,0,4,4,0.47594828000540296,-2.6165866065335788,,,,,,,,,21.687710584519756,0.2598592084369666,132.8000030517578,PS_039,,195.36127789592172,1.4033280002908972
22.948305549514046,14.31221850815396,2024-12-20T01:45:00Z,3,3,3,3,3,3,1,0,3,3,0.005225076999318409,-2.549999952316284,,,,,,,,,21.111520772901933,-0.3500000238418579,132.8000030517578,PS_039,,91.30228208882922,0.7273967419922344
22.75619400169194,14.316704750061035,2024-12-20T02:00:00Z,4,4,4,4,4,4,1,0,4,4,0.13495738957585432,-2.3367651384341093,,,,,,,,,20.710028503239737,0.5846471868267116,132.8000030517578,PS_039,,85.59441444183808,1.0856772038584066
23.009404185823133,14.311357498168945,2024-12-20T02:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.2001839427030795,-2.0122167301675296,,,,,,,,,20.605843255727912,0.3315512070411461,132.8000030517578,PS_039,,98.2971243152061,0.2750553510750307
22.729901142780136,14.315905321173277,2024-12-20T02:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.39503235056842273,-2.3340695182183473,,,,,,,,,20.346942847260365,0.6282390544688448,132.8000030517578,PS_039,,35.57802443234296,2.1077965443058573
22.652331336303256,14.312905205887192,2024-12-20T02:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.3743785816035573,-2.6381842641053135,,,,,,,,,20.339162092885577,0.09155076308640145,132.8000030517578,PS_039,,63.35990891215648,2.365607133829978
22.3617187862442,14.312777725081371,2024-12-20T03:00:00Z,4,4,4,4,4,4,1,0,4,4,0.042218011404989264,-2.3083015764185917,,,,,,,,,19.729685367197504,0.2111691296258405,132.8000030517578,PS_039,,101.2267629545667,0.6060160475240949
22.06883172729257,14.315871420014822,2024-12-20T03:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.5298707640403199,-2.4031342734696346,,,,,,,,,19.251158272110374,0.550000011920929,132.8000030517578,PS_039,,97.59292732970353,1.0409682224639012
21.931182786064873,14.315952367225677,2024-12-20T03:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.20259400757042417,-2.372474896786341,,,,,,,,,19.457788733139996,0.6968346996789747,132.8000030517578,PS_039,,93.49105910570444,1.1120896151338895
22.02121329285437,14.31409383823152,2024-12-20T03:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.2745561117172413,-2.0999999046325684,,,,,,,,,19.5,0.0516582789853201,132.8000030517578,PS_039,,98.72158213253057,1.47271781506105
21.899999618530273,14.313306922619047,2024-12-20T04:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.3468031964698511,-2.099999904632569,,,,,,,,,19.450058582334147,0.45095308423571656,132.8000030517578,PS_039,,69.37548716778188,0.9212835734614454
21.97412732472973,14.314157082298676,2024-12-20T04:15:00Z,4,4,4,4,4,4,1,0,4,4,0.15097487703830553,-2.2452725518460257,,,,,,,,,19.470944410239163,0.31039106392001686,132.8000030517578,PS_039,,63.29427875970043,0.605897315108618
21.86674288999053,14.313358460007604,2024-12-20T04:30:00Z,4,4,4,4,4,4,1,0,4,4,0.018391697212959027,-2.144621168801706,,,,,,,,,19.47782870667942,0.1758657505944552,132.8000030517578,PS_039,,23.58828263462433,-0.012101339833493043
21.99164259300933,14.315545917282302,2024-12-20T04:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.07320755738082647,-2.779524786067826,,,,,,,,,19.5511948286416,0.550000011920929,132.8000030517578,PS_039,,136.6543894453845,0.37994268634728184
21.95524598923688,14.314032926104183,2024-12-20T05:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.0832500561956441,-2.325151575570765,,,,,,,,,20.200067207581817,0.8260912971759745,132.8000030517578,PS_039,,181.47582823628738,0.4456660391444202
21.415963854753024,14.31342446368867,2024-12-20T05:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.14999999105930326,-2.0526102618187525,,,,,,,,,19.799999237060547,0.22078074667055586,132.8000030517578,PS_039,,229.80559398085265,-0.026804999135768993
21.533774299832515,14.31338263306284,2024-12-20T05:30:00Z,4,4,4,4,4,4,1,0,4,4,0.15782549582832636,-1.9648462019164348,,,,,,,,,19.84739091609961,0.7730793018358372,132.8000030517578,PS_039,,118.00511299618732,-0.036000002175569534
21.899999618530273,14.315883050197163,2024-12-20T05:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.17832152895191825,-2.4083105178734443,,,,,,,,,19.959440358471404,0.9011690477191902,132.8000030517578,PS_039,,76.0264450589148,0.1819717426711716
21.899999618530277,14.316704750061035,2024-12-20T06:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.3550016131078301,-2.631913169001448,,,,,,,,,19.742868245039027,-0.2845733942274863,132.8000030517578,PS_039,,58.42878287502915,0.8873132703208142
22.020438337684602,14.316704750061035,2024-12-20T06:15:00Z,4,4,4,4,4,4,1,0,4,4,0.08655980886128455,-1.9167177543148484,,,,,,,,,20.063695366150426,0.44627984810924076,132.8000030517578,PS_039,,12.462801582841237,1.4139113987978122
21.443151600894453,14.316704750061035,2024-12-20T06:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.19304328284488875,-2.2849464405678748,,,,,,,,,20.058950137650793,0.26095213893961783,132.8000030517578,PS_039,,10.281948809398955,1.3983312386381845
21.270654157693663,14.316704750061037,2024-12-20T06:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.33040563512711807,-2.5603846569422397,,,,,,,,,19.54401775897937,0.05000000074505805,132.8000030517578,PS_039,,23.34911780864616,1.4538202488284415
21.27383392307271,14.316005183434443,2024-12-20T07:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.41076754148660705,-2.491892131504458,,,,,,,,,19.5,0.3265182499865463,132.8000030517578,PS_039,,14.241826443019695,1.4218454792342299
21.433942288226298,14.316704750061037,2024-12-20T07:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.48039328700524275,-2.1418386456780887,,,,,,,,,19.5,0.09510601459711247,132.8000030517578,PS_039,,26.439328997195624,0.9191754642326362
21.55087745233299,14.316704750061037,2024-12-20T07:30:00Z,3,3,3,3,3,3,1,0,3,3,0.1574610609965315,-2.2453600811414685,,,,,,,,,19.545903094592454,0.20837659274955886,132.8000030517578,PS_039,,21.785083067184843,0.8270972565290027
21.85848990654384,14.316704750061033,2024-12-20T07:45:00Z,4,4,4,4,4,4,1,0,4,4,0.15876685663021134,-2.0999999046325684,,,,,,,,,19.80556741596351,0.5521248897694035,132.8000030517578,PS_039,,40.941542057297816,1.3323999182318882
22.11680793223466,14.316704750061035,2024-12-20T08:00:00Z,10,10,10,10,10,10,1,0,10,10,0.0102513644869164,-2.146269998265876,,,,,,,,,20.251455436886527,0.6355707156059712,132.8000030517578,PS_039,,56.598000059314984,1.7874131981030643
22.055509922524067,14.316704750061035,2024-12-20T08:15:00Z,14,14,14,14,14,14,1,0,14,14,0.32564616429313675,-2.2097432193066626,,,,,,,,,20.273698004841147,0.7815529314853572,132.8000030517578,PS_039,,33.97538418595124,1.7336435465044928
22.08747415212227,14.316704750061033,2024-12-20T08:30:00Z,15,15,15,15,15,15,1,0,15,15,5.559537040090813,-2.268749618636581,,,,,,,,,20.328835655156308,6.191699391343119,132.8000030517578,PS_039,,34.182423805448735,2.0435252106686415
22.09409239694601,14.316704750061035,2024-12-20T08:45:00Z,16,16,16,16,16,16,1,0,16,16,14.400035167598714,-1.3442958703652186,,,,,,,,,20.22087010494851,15.310481943723264,132.8000030517578,PS_039,,34.28235442768433,2.5065559509595845
22.119749026868472,14.319029796144797,2024-12-20T09:00:00Z,8,8,8,8,8,8,1,0,8,8,36.57297275958183,1.3228690693568759,,,,,,,,,20.640227330911795,37.64052037221713,132.8000030517578,PS_039,,17.52485253358492,1.8834176322082283
22.362270877080412,14.316704750061037,2024-12-20T09:15:00Z,4,4,4,4,4,4,1,0,4,4,54.529756075167796,3.1339278784471865,,,,,,,,,22.2704609975969,63.434567946961074,132.8000030517578,PS_039,,26.261609068006837,1.5065356660837603
22.399999618530273,14.318969139194698,2024-12-20T09:30:00Z,4,4,4,4,4,4,1,0,4,4,66.97473597789322,3.9673704935610306,,,,,,,,,23.110154091224576,92.99877655157758,132.8000030517578,PS_039,,14.648992037811084,0.8396187410762238
23.12893018212677,14.320519746367372,2024-12-20T09:45:00Z,3,3,3,3,3,3,1,0,3,3,281.49462006281425,27.783615809768563,,,,,,,,,31.44843192106687,479.266833146266,132.8000030517578,PS_039,,27.549784495417754,1.9482677569570481
24.020627749643086,14.317422516143541,2024-12-20T10:00:00Z,4,4,4,4,4,4,1,0,4,4,325.1605989059431,31.76272054839387,,,,,,,,,39.475257852325846,621.4066715835885,132.8000030517578,PS_039,,247.92276732855325,2.744209653912677
25.191232487347587,14.31959343038411,2024-12-20T10:15:00Z,4,4,4,4,4,4,1,0,4,4,473.57715211556336,64.66979611416302,,,,,,,,,44.65023787116843,780.469617260778,132.8000030517578,PS_039,,36.91285734475806,2.910078762479622
24.865338211839518,14.32205104827881,2024-12-20T10:30:00Z,3,3,3,3,3,3,1,0,3,3,90.11285603694726,17.86721488723285,,,,,,,,,38.18154644749182,73.74066247654567,132.8000030517578,PS_039,,141.7224132969132,2.89687966578309
24.414035114644086,14.323439704703489,2024-12-20T10:45:00Z,4,4,4,4,4,4,1,0,4,4,176.68733886208508,33.20204719319774,,,,,,,,,29.373754169027773,156.2364150174156,132.8000030517578,PS_039,,19.572434400724244,2.554917857499742
24.61731404630347,14.32205104827881,2024-12-20T11:00:00Z,4,4,4,4,4,4,1,0,4,4,226.96235940324442,44.31528665540237,,,,,,,,,30.479079780451933,183.46830026566968,132.8000030517578,PS_039,,192.44270329879882,1.613535377452248
25.4870963817216,14.323107326734094,2024-12-20T11:15:00Z,3,3,3,3,3,3,1,0,3,3,319.4043780122194,55.06936121644438,,,,,,,,,36.59418750454012,344.0038892331661,132.8000030517578,PS_039,,55.04051699168026,1.7849847655863955
25.735312135703566,14.324424664814607,2024-12-20T11:30:00Z,4,4,4,4,4,4,1,0,4,4,455.9773816701242,51.58490751729753,,,,,,,,,37.87234009462855,580.0492656638236,132.8000030517578,PS_039,,20.200383391732192,2.9205881593669245
27.42816904574762,14.322051048278807,2024-12-20T11:45:00Z,3,3,3,3,3,3,1,0,3,3,740.4589249499289,72.27882598142493,,,,,,,,,49.17613342061095,1006.141050343493,132.8000030517578,PS_039,,153.73604097073718,3.0052563297225747
27.903171830070292,14.322051048278809,2024-12-20T12:00:00Z,2,2,2,2,2,2,1,0,2,2,770.5339323690789,85.82269622847917,,,,,,,,,53.83597631145059,930.963870528856,132.8000030517578,PS_039,,4.656000137329102,2.899564057988455
,,2024-12-20T12:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-20T12:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-20T12:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-20T13:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-20T13:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-20T13:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
,,2024-12-20T13:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,132.8000030517578,PS_039,,,
29.70000076293945,14.013279914855959,2024-12-20T14:00:00Z,1,1,1,1,1,1,1,0,1,1,324.1000061035156,29.149999618530277,,,,,,,,,39.0,318.0,132.8000030517578,PS_039,,301.1519775390625,3.0380001068115234
30.25,13.992896556854248,2024-12-20T14:15:00Z,0,0,0,0,0,0,1,0,0,0,705.2000274658203,56.35000133514404,true,true,true,true,true,true,true,true,40.89999961853027,714.0750122070312,132.8000030517578,PS_039,,287.333984375,3.5759999752044678
30.799999237060547,13.972513198852539,2024-12-20T14:30:00Z,1,1,1,1,1,1,1,0,1,1,1086.300048828125,83.55000305175781,,,,,,,,,42.79999923706055,1110.1500244140625,132.8000030517578,PS_039,,273.5159912109375,4.113999843597412
31.600000381469727,14.023973464965819,2024-12-20T14:45:00Z,1,1,1,1,1,1,1,0,1,1,1163.25,93.6500015258789,,,,,,,,,46.29999923706054,1223.199951171875,132.8000030517578,PS_039,,316.87200927734375,4.345999717712402
31.0,13.977190017700195,2024-12-20T15:00:00Z,1,1,1,1,1,1,1,0,1,1,867.3500366210936,66.19999694824219,,,,,,,,,38.70000076293945,886.5000610351562,132.8000030517578,PS_039,,308.78399658203125,5.881999969482422
31.3471630357356,14.063691531464993,2024-12-20T15:15:00Z,4,4,4,4,4,4,1,0,4,4,789.0164147914513,61.05108101460738,,,,,,,,,40.89653094211375,810.8164510057528,132.8000030517578,PS_039,,290.10001854533016,5.690400467862692
31.393647067615174,14.125397578660085,2024-12-20T15:30:00Z,4,4,4,4,4,4,1,0,4,4,1133.0583145280063,84.17849258750701,,,,,,,,,41.946822552737416,1158.0945789660057,132.8000030517578,PS_039,,299.6579578867998,5.7875644537849515
31.799999237060547,14.16138637610328,2024-12-20T15:45:00Z,3,3,3,3,3,3,1,0,3,3,683.7251496780748,54.10958107284588,,,,,,,,,48.0313601926682,715.7333821392523,132.8000030517578,PS_039,,310.3943016623666,6.805779506649691
