ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
28.46762430644703,,2024-04-07T19:00:00Z,4,0,4,4,4,4,0,0,0,4,323.294374885811,44.47606943990577,,,,,,,40.19253380127131,411.16213128554443,,PS_002,,,0.9819510058811305
28.152690451933573,,2024-04-07T19:15:00Z,4,0,4,4,4,4,0,0,0,4,266.839832273665,42.97260619332922,,,,,,,37.67997741580727,352.9852436994027,,PS_002,,,2.215344978656538
28.155780685006533,,2024-04-07T19:30:00Z,4,0,4,4,4,4,0,0,0,4,206.498413882573,36.28974033680268,,,,,,,35.372240753187604,280.38974664602574,,PS_002,,,1.716592402774633
28.096280048703516,,2024-04-07T19:45:00Z,3,0,3,3,3,3,0,0,0,3,147.38823366959195,26.19985684543229,,,,,,,33.498170751975024,213.6072378657533,,PS_002,,,1.5712615094828435
27.212811453269147,,2024-04-07T20:00:00Z,4,0,4,4,4,4,0,0,0,4,86.11784746686278,12.93514326194394,,,,,,,30.80083141882965,119.89914828723143,,PS_002,,,1.3642622290517687
26.559921866245695,,2024-04-07T20:15:00Z,4,0,4,4,4,4,0,0,0,4,51.006019426228804,-7.811597600425868,,,,,,,27.52280437473613,12.602488714763393,,PS_002,,,0.5771028582624377
25.893942215764927,,2024-04-07T20:30:00Z,3,0,3,3,3,3,0,0,0,3,2.55644000870306,-3.3264067980104715,,,,,,,24.300562281310427,8.845228173618453,,PS_002,,,0.02948249585806781
25.06396137977213,,2024-04-07T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-5.373382318788111,,,,,,,21.996421452154404,-10.620949824665626,,PS_002,,,0.02284839827634885
23.614926295987576,,2024-04-07T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-2.457038861787977,,,,,,,20.6079935738289,-9.626776562042991,,PS_002,,,0.6095733353291058
22.717419494564833,,2024-04-07T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.7368182912308674,,,,,,,19.988397494046172,-8.653818386865144,,PS_002,,,0.8188726535109815
22.4684249220177,,2024-04-07T21:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.1950326111622858,,,,,,,19.483366700680307,-6.692274595418116,,PS_002,,,0.051413480488586405
22.40295505098296,,2024-04-07T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.434150282397669,,,,,,,19.372571957433674,-5.634981361893608,,PS_002,,,0.8794228652509489
22.00119366234549,,2024-04-07T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0309657992993277,,,,,,,19.228800706356605,-6.274590312560595,,PS_002,,,1.0937442992183386
21.795957516337058,,2024-04-07T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0665874132889828,,,,,,,19.085037090125216,-5.824555934693837,,PS_002,,,0.3231512666239282
21.404296524948705,,2024-04-07T22:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.6706770561532007,,,,,,,18.83478124624187,-6.78934087843399,,PS_002,,,0.3247354653989993
21.009955768111478,,2024-04-07T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.06381891320515,,,,,,,18.67576488738284,-5.86956986897587,,PS_002,,,0.11961291913215116
20.845276172469802,,2024-04-07T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.336690237235938,,,,,,,18.608474970372043,-5.93446435983921,,PS_002,,,0.11643391283581164
20.13479390862461,,2024-04-07T23:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.0386397611898983,,,,,,,17.911038518183897,-5.859912138510696,,PS_002,,,-0.002286842225576198
20.074734069923217,,2024-04-07T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.214204941386257,,,,,,,18.005243384918764,-4.553647324798154,,PS_002,,,0.10028538858036015
19.74388471588009,,2024-04-07T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.701170327903613,,,,,,,17.7497275471218,-4.611661462896768,,PS_002,,,0.27151297175000266
19.53934931935193,,2024-04-08T00:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.904568190190792,,,,,,,17.557678536825954,-3.773891788229441,,PS_002,,,0.05114818969032489
19.487695471025713,,2024-04-08T00:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.344036701059319,,,,,,,17.54525030001127,-3.2093526062612505,,PS_002,,,0.30266638317574834
19.26579034469723,,2024-04-08T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.78599385335924,,,,,,,17.504249251407387,-3.358898647054988,,PS_002,,,0.321084474094736
19.24720771711637,,2024-04-08T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9939905734723626,,,,,,,17.945836598578627,-0.6193805018970239,,PS_002,,,0.6154257742453179
19.289574392123857,,2024-04-08T01:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.2940083662720494,,,,,,,18.506598243811617,-1.131547566436494,,PS_002,,,0.015718982662027082
19.370904902469768,,2024-04-08T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5197190240379723,,,,,,,18.499928097911447,-2.5240185443454353,,PS_002,,,0.22341546628816508
19.22483479406127,,2024-04-08T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.2428311317073804,,,,,,,17.857323446990282,-3.3963425040164994,,PS_002,,,0.061170421825640926
19.16247634687331,,2024-04-08T01:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6931783674457648,,,,,,,18.084900558165792,-2.1974731023167093,,PS_002,,,-0.008642241633197096
19.09013688894312,,2024-04-08T02:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.070986748468874,,,,,,,17.783651700657874,-4.303962481013571,,PS_002,,,-0.006878682374810658
18.986503582235624,,2024-04-08T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.445405119721938,,,,,,,17.281495052139775,-4.557300085044293,,PS_002,,,0.004024609635041699
18.76166484078688,,2024-04-08T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5884919603152767,,,,,,,16.87485624262406,-4.159491515309858,,PS_002,,,-0.0088877411014931
18.617926197755867,,2024-04-08T02:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5930953218084942,,,,,,,16.525572165367862,-4.035948826508703,,PS_002,,,-0.009722295162314215
18.27140278228403,,2024-04-08T03:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.7855414035775938,,,,,,,16.38984995755865,-4.0669069613900835,,PS_002,,,-0.00993115762716027
18.15724653194142,,2024-04-08T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8450398620439443,,,,,,,16.262807007850636,-3.8516080174750287,,PS_002,,,-0.011089391671217134
18.14695569633309,,2024-04-08T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.3375688838558655,,,,,,,16.19484227126229,-2.569398667252081,,PS_002,,,-0.010392248351040438
18.16890983727268,,2024-04-08T03:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.720448969893395,,,,,,,16.296798828415934,-1.1922384145128657,,PS_002,,,-0.012233618485955377
18.19196636657541,,2024-04-08T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.4123155756279187,,,,,,,16.57365497509831,-2.550511664442188,,PS_002,,,0.0071845246450053515
19.144858690163815,,2024-04-08T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,4.123427690380325,,,,,,,17.266801502277108,0.030579693989520727,,PS_002,,,1.4005240536135852
19.6405167859846,,2024-04-08T04:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.315395883179187,,,,,,,17.81290666991632,-0.0344452371118395,,PS_002,,,1.5789557628881674
20.161998397699215,,2024-04-08T04:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,4.032034432483684,,,,,,,18.755501239198132,0.6113584264626616,,PS_002,,,1.708849165080566
20.51663405062181,,2024-04-08T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,4.313653858403079,,,,,,,19.158118434685516,-0.21334855232457406,,PS_002,,,2.1762273336501416
20.807191083823906,,2024-04-08T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,3.782473711822127,,,,,,,19.30162435028378,-0.9329733877694931,,PS_002,,,2.7144921782086717
21.073548288450258,,2024-04-08T05:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.626751535619152,,,,,,,19.2860471751026,-1.9217231455905979,,PS_002,,,2.9841569361365003
21.017382497329468,,2024-04-08T05:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6199274740331502,,,,,,,19.312394300610098,-2.9085378463282017,,PS_002,,,1.8780793851262685
21.144148354150477,,2024-04-08T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7135006406982474,,,,,,,19.50639203851661,-4.908594825190355,,PS_002,,,3.459638565948223
21.15088033271764,,2024-04-08T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.14660954719441013,,,,,,,19.40312957858562,-5.832830294741826,,PS_002,,,2.5473904581201112
20.88927220549083,,2024-04-08T06:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.7148948450038205,,,,,,,19.341413624434153,-4.742761441110041,,PS_002,,,1.591872615945312
20.72502719871817,,2024-04-08T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.5259963206326289,,,,,,,19.38202024615026,-4.286532787085258,,PS_002,,,0.591360459084367
20.460565442647685,,2024-04-08T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.1593989543814321,,,,,,,19.07337235021293,-4.179038540781583,,PS_002,,,1.5430146775678402
20.25413940349341,,2024-04-08T07:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.47470558337670465,,,,,,,18.457940233390755,-6.883897914747505,,PS_002,,,0.5937966135677674
19.470562656542608,,2024-04-08T07:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.4479216037092169,,,,,,,17.364649211090672,-7.147278334208665,,PS_002,,,0.06224006034060993
18.922542265544017,,2024-04-08T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0489890492206135,,,,,,,16.791087393012724,-4.81056751249872,,PS_002,,,0.3308412511792569
18.618466015155736,,2024-04-08T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5598246963581812,,,,,,,16.475379894676536,-4.372151583509573,,PS_002,,,0.0769025885225249
18.274840807703434,,2024-04-08T08:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8934240602643408,,,,,,,16.06204972489675,-4.959045679092134,,PS_002,,,-0.010494586052978086
18.1002864618647,,2024-04-08T08:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.8288344003459465,,,,,,,15.894320494992876,-2.833541939281453,,PS_002,,,0.36623510399116554
17.746483813948423,,2024-04-08T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8493357128415737,,,,,,,15.767196042090063,-3.565746326307588,,PS_002,,,-0.01273883979566683
17.745219308541483,,2024-04-08T09:00:00Z,4,0,4,4,4,4,0,0,0,4,2.142845893032422,3.4018877115225252,,,,,,,15.736853732351541,3.664842285531606,,PS_002,,,0.0427556115714512
17.84142251640895,,2024-04-08T09:15:00Z,3,0,3,3,3,3,0,0,0,3,19.28056935501505,5.888898419316116,,,,,,,16.23403424352049,20.876231303429226,,PS_002,,,0.18616593734089343
18.09131120196067,,2024-04-08T09:30:00Z,4,0,4,4,4,4,0,0,0,4,71.60103735379988,14.284043794201269,,,,,,,17.326236878696495,72.34011282057965,,PS_002,,,0.2957224979481699
19.057136351548316,,2024-04-08T09:45:00Z,4,0,4,4,4,4,0,0,0,4,130.44330781024468,19.061184819124538,,,,,,,19.206434366970658,134.3642882793035,,PS_002,,,0.6781071103739625
19.677340964083804,,2024-04-08T10:00:00Z,4,0,4,4,4,4,0,0,0,4,116.55845093002027,17.68402418826033,,,,,,,20.02190009095703,123.17177106459472,,PS_002,,,1.4761308462040479
20.22572820848554,,2024-04-08T10:15:00Z,3,0,3,3,3,3,0,0,0,3,181.05453502135177,22.81399792587872,,,,,,,20.56730123425555,198.17623208703472,,PS_002,,,1.1451009163391939
21.13790631350725,,2024-04-08T10:30:00Z,4,0,4,4,4,4,0,0,0,4,288.00927370225776,28.7250211270241,,,,,,,24.129578562984733,307.24519180134945,,PS_002,,,2.1124697286994603
21.49741047771661,,2024-04-08T10:45:00Z,4,0,4,4,4,4,0,0,0,4,205.07756538231703,19.60522371338266,,,,,,,26.424612667005416,207.4357836494691,,PS_002,,,2.246827187937125
21.63443356158428,,2024-04-08T11:00:00Z,4,0,4,4,4,4,0,0,0,4,223.0834069988402,19.701396021677482,,,,,,,26.76156032025934,221.05498350437938,,PS_002,,,1.7359761982541604
21.583336017620077,,2024-04-08T11:15:00Z,3,0,3,3,3,3,0,0,0,3,249.56431250078754,20.004084834786134,,,,,,,27.179155834357566,254.45332319610466,,PS_002,,,2.05469717971138
21.973647175642494,,2024-04-08T11:30:00Z,4,0,4,4,4,4,0,0,0,4,403.2331475664622,28.345640849097368,,,,,,,30.236683993784915,430.5208315447646,,PS_002,,,1.8110376426576607
22.922715174923173,,2024-04-08T11:45:00Z,4,0,4,4,4,4,0,0,0,4,515.4591804529219,35.6110213444397,,,,,,,35.80184121972723,559.27333505846,,PS_002,,,1.9137178195867672
23.286641081340626,,2024-04-08T12:00:00Z,3,0,3,3,3,3,0,0,0,3,691.5891554824963,52.135075560292876,,,,,,,39.763165782189056,750.0469917383682,,PS_002,,,2.076622258960643
23.240396025955853,,2024-04-08T12:15:00Z,4,0,4,4,4,4,0,0,0,4,335.54795881068577,28.28462642512675,,,,,,,38.187510518573326,344.3830816361584,,PS_002,,,1.416921276040723
23.39851249814263,,2024-04-08T12:30:00Z,4,0,4,4,4,4,0,0,0,4,485.8969827141701,34.24994069380906,,,,,,,34.74694745601165,523.8873737926056,,PS_002,,,2.196071606619008
24.67053665472246,,2024-04-08T12:45:00Z,4,0,4,4,4,4,0,0,0,4,728.9956575777169,55.07501387884894,,,,,,,44.51859022678058,802.5046691310713,,PS_002,,,0.9955731570649172
25.587808568242433,,2024-04-08T13:00:00Z,3,0,3,3,3,3,0,0,0,3,703.955741820605,58.528150760817944,,,,,,,46.653817424603076,775.875182736556,,PS_002,,,2.0185277061315543
25.854578190310065,,2024-04-08T13:15:00Z,4,0,4,4,4,4,0,0,0,4,561.1667134426688,47.00063980416483,,,,,,,43.18425169262459,602.693474990044,,PS_002,,,2.500106564813543
26.07576528858012,,2024-04-08T13:30:00Z,4,0,4,4,4,4,0,0,0,4,650.9754261708177,54.43923199622221,,,,,,,45.5301501297604,694.0663354620199,,PS_002,,,2.582876848995886
25.901110470308343,,2024-04-08T13:45:00Z,4,0,4,4,4,4,0,0,0,4,599.5475261534438,49.899371416581005,,,,,,,42.16090473424243,626.0063086895127,,PS_002,,,3.2849216437989965
25.58721083737333,,2024-04-08T14:00:00Z,3,0,3,3,3,3,0,0,0,3,632.7697227438498,55.82483581880783,,,,,,,39.64992074662355,664.1096941664532,,PS_002,,,3.4364079744557694
26.44515098657364,,2024-04-08T14:15:00Z,4,0,4,4,4,4,0,0,0,4,972.4616667136337,87.71472053937963,,,,,,,46.465896191044386,1042.7948307947224,,PS_002,,,4.368902198180495
26.37249481398167,,2024-04-08T14:30:00Z,4,0,4,4,4,4,0,0,0,4,860.1418387699778,77.13186949039874,,,,,,,47.38886127619064,927.9393987289013,,PS_002,,,3.527338660888817
26.889367631162724,,2024-04-08T14:45:00Z,3,0,3,3,3,3,0,0,0,3,898.9425447765905,79.40549191824257,,,,,,,52.183494266142816,998.9005055338589,,PS_002,,,3.2325183137219384
27.063755131903566,,2024-04-08T15:00:00Z,4,0,4,4,4,4,0,0,0,4,753.1754789943118,68.74032270318979,,,,,,,49.101041876604114,828.2577070443,,PS_002,,,2.7493969553183013
27.182854163583734,,2024-04-08T15:15:00Z,4,0,4,4,4,4,0,0,0,4,865.6731142120536,80.57075653382063,,,,,,,50.852481919063614,951.7721022635371,,PS_002,,,2.8967884668352615
27.396060682813495,,2024-04-08T15:30:00Z,4,0,4,4,4,4,0,0,0,4,911.0024162294627,85.14614691717134,,,,,,,53.68786424768662,986.6130961425534,,PS_002,,,2.69862766640955
26.917356971579927,,2024-04-08T15:45:00Z,3,0,3,3,3,3,0,0,0,3,659.3412126546185,52.34970909307567,,,,,,,49.83648138378206,717.3836624597303,,PS_002,,,2.2459833501378905
27.677599674430123,,2024-04-08T16:00:00Z,4,0,4,4,4,4,0,0,0,4,879.272047453803,88.78224900065388,,,,,,,50.96441702994931,975.9892044319552,,PS_002,,,2.9007636139307387
27.81642644588386,,2024-04-08T16:15:00Z,4,0,4,4,4,4,0,0,0,4,842.3152559227022,82.0321786623918,,,,,,,52.38105017577129,940.5330079947751,,PS_002,,,1.4941898749791103
27.82683361354154,,2024-04-08T16:30:00Z,4,0,4,4,4,4,0,0,0,4,794.626611651727,80.16856569037982,,,,,,,50.94720001250614,899.2365180698579,,PS_002,,,2.3289647750140685
28.259580509056992,,2024-04-08T16:45:00Z,3,0,3,3,3,3,0,0,0,3,758.9325735329451,78.60332339402801,,,,,,,50.28611298330868,867.5369591223465,,PS_002,,,3.1355196471774454
28.158179791808138,,2024-04-08T17:00:00Z,4,0,4,4,4,4,0,0,0,4,720.0186740151598,79.71526058686578,,,,,,,48.61555817767205,841.0932253586963,,PS_002,,,2.596734809678517
28.05455764711856,,2024-04-08T17:15:00Z,4,0,4,4,4,4,0,0,0,4,671.7069409114505,77.4568517524322,,,,,,,46.523800566220544,791.7055607464157,,PS_002,,,3.1364987255492305
27.75564134010737,,2024-04-08T17:30:00Z,3,0,3,3,3,3,0,0,0,3,260.5251907262441,10.369312891400424,,,,,,,43.4500376513985,293.00484230332967,,PS_002,,,3.9495741702489555
27.298003752413194,,2024-04-08T17:45:00Z,4,0,4,4,4,4,0,0,0,4,366.63528569349586,45.86510449236392,,,,,,,34.834125975623216,413.20298324232,,PS_002,,,3.3365537525776077
27.243821225806183,,2024-04-08T18:00:00Z,4,0,4,4,4,4,0,0,0,4,242.57893581071468,18.296020044060757,,,,,,,36.34892299512383,242.9580720373654,,PS_002,,,2.9423468829273696
27.20991954926418,,2024-04-08T18:15:00Z,4,0,4,4,4,4,0,0,0,4,236.0557057344212,22.256643433456254,,,,,,,33.87344545641231,244.19031505810287,,PS_002,,,3.2254921686536053
27.039107777443018,,2024-04-08T18:30:00Z,3,0,3,3,3,3,0,0,0,3,203.13935972169185,23.09910126778611,,,,,,,31.287249392001552,205.7937735635411,,PS_002,,,2.3812453394469353
27.24275587884859,,2024-04-08T18:45:00Z,4,0,4,4,4,4,0,0,0,4,219.82068440910984,20.93006800237751,,,,,,,32.03996683451369,218.67651350476393,,PS_002,,,2.582992862769647
26.933747304372016,,2024-04-08T19:00:00Z,4,0,4,4,4,4,0,0,0,4,126.8138550827675,11.17823634891247,,,,,,,30.086020744597693,124.01081000035427,,PS_002,,,2.506562270034695
26.798997521152756,,2024-04-08T19:15:00Z,3,0,3,3,3,3,0,0,0,3,102.74524920469646,10.19995741462257,,,,,,,28.79733203396755,106.77926986121201,,PS_002,,,1.6088893898195056
26.633449907109114,,2024-04-08T19:30:00Z,4,0,4,4,4,4,0,0,0,4,86.91128452463339,8.856399602586766,,,,,,,28.21437406015419,91.44876559684737,,PS_002,,,1.6239595474692503
26.292646519333047,,2024-04-08T19:45:00Z,4,0,4,4,4,4,0,0,0,4,82.775536602707,9.23344801464599,,,,,,,27.660982754919992,88.87197942440594,,PS_002,,,1.3354737857586738
26.07022354911652,,2024-04-08T20:00:00Z,4,0,4,4,4,4,0,0,0,4,57.55959789506794,4.988460202072735,,,,,,,26.89026961433424,56.92462857939527,,PS_002,,,1.0243185051842225
25.67456476091321,,2024-04-08T20:15:00Z,3,0,3,3,3,3,0,0,0,3,32.75024080652068,2.404800231496181,,,,,,,25.55774712952374,30.608465232135824,,PS_002,,,2.344092694795653
25.45807184101325,,2024-04-08T20:30:00Z,4,0,4,4,4,4,0,0,0,4,12.50930254311783,0.3898402875584228,,,,,,,24.43730161763586,10.839730303835458,,PS_002,,,1.8360078056518356
24.652676341198443,,2024-04-08T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-2.194713164158591,,,,,,,22.940404528427273,-5.806575686376571,,PS_002,,,1.2854442921922395
23.599110864549104,,2024-04-08T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.835278854696132,,,,,,,21.673677699176,-7.392238999592706,,PS_002,,,1.4519463644725645
22.827017933706816,,2024-04-08T21:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-0.9804679202714992,,,,,,,20.583357250223468,-7.833766199193781,,PS_002,,,0.4808377597666494
22.10088019041285,,2024-04-08T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-0.5839598316425455,,,,,,,19.82709496877383,-6.392852294830544,,PS_002,,,0.7914781260330441
21.916529496474617,,2024-04-08T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.256124001525444,,,,,,,19.56333150871541,-3.7307925079934114,,PS_002,,,0.10685788942936862
21.796526835157064,,2024-04-08T22:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.910036849650919,,,,,,,19.694019781670868,-2.854227027536287,,PS_002,,,0.46210813407557366
21.951781248959264,,2024-04-08T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.3988040670691158,,,,,,,19.563295512162963,-2.860318738101023,,PS_002,,,0.9721278686021027
22.040114500399234,,2024-04-08T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.680298561352288,,,,,,,19.713681024383263,-1.2547909471276497,,PS_002,,,0.45892736792496996
22.054392569797816,,2024-04-08T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.2829750996562814,,,,,,,20.073970212261983,-1.0297397309782785,,PS_002,,,0.7036856103657045
22.38031048893228,,2024-04-08T23:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.084840283633749,,,,,,,20.375150693879498,-0.8775900550663692,,PS_002,,,1.2720764966669351
22.513220509879048,,2024-04-08T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4428059828268711,,,,,,,20.594545845276926,-1.3992965597166116,,PS_002,,,0.5451725385810732
22.587085509506466,,2024-04-08T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7394649828475824,,,,,,,20.64164339706223,-2.3954284405752992,,PS_002,,,0.44814840577129506
22.09082592922879,,2024-04-08T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.2307410423776047,,,,,,,20.333068059166926,-3.1964595427128435,,PS_002,,,1.0540971295293124
21.44452045758997,,2024-04-09T00:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.6311656385504356,,,,,,,19.90299338971557,-2.6493470024272443,,PS_002,,,0.7673642237265944
21.760851899714382,,2024-04-09T00:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9687178170799746,,,,,,,19.96197283444676,-2.232075636702841,,PS_002,,,0.07781534383911287
21.62330020660889,,2024-04-09T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6110553905350239,,,,,,,19.765165344932225,-3.6478004955376964,,PS_002,,,0.23235360970503424
21.172733716499128,,2024-04-09T00:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.32281262621856843,,,,,,,19.365286118907143,-3.809388531480296,,PS_002,,,1.1911756991801108
20.81177552264046,,2024-04-09T01:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7049598633266526,,,,,,,19.309308121964854,-2.8893614487986308,,PS_002,,,0.12151248788827582
21.08132202058657,,2024-04-09T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5593486606575235,,,,,,,19.250644576686877,-2.001274692794446,,PS_002,,,-0.002008956199581402
20.94352099498805,,2024-04-09T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.3432461887062968,,,,,,,18.98816113556473,-3.508272636631209,,PS_002,,,-0.0025393496371925207
20.584421515891652,,2024-04-09T01:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.1298760222916022,,,,,,,18.697506154205204,-4.028334724303686,,PS_002,,,0.14863445826032332
20.01216076456699,,2024-04-09T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.4092537167891717,,,,,,,18.282987168611715,-4.62711507568445,,PS_002,,,0.7174516989847838
19.72315498729749,,2024-04-09T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.810230002359013,,,,,,,17.970092804840288,-3.889748948531391,,PS_002,,,-0.002076769966813648
20.029142363301116,,2024-04-09T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5285582524460022,,,,,,,17.520700949375478,-4.775122103087893,,PS_002,,,-0.007022687628041685
19.97169385782499,,2024-04-09T02:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.1711830937042973,,,,,,,17.44970494326001,-2.7159874434358127,,PS_002,,,-0.006838837007321088
19.728486544301116,,2024-04-09T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9701541959857916,,,,,,,17.270952581353058,-3.631300899339708,,PS_002,,,-0.006931954769104201
19.604197731496527,,2024-04-09T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.148099100887431,,,,,,,17.218272113152732,-3.3497004457705724,,PS_002,,,-0.008643432761515692
18.75517046475558,,2024-04-09T03:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.4845331563265634,,,,,,,17.1462544481592,-3.2515983388044147,,PS_002,,,0.04566137571987323
19.01816000982999,,2024-04-09T03:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.5907028722090235,,,,,,,17.562271081494046,-0.6262980081826109,,PS_002,,,-0.007152779728271598
19.38702889247925,,2024-04-09T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.1569697155313157,,,,,,,18.166056663238113,-0.3535556152674464,,PS_002,,,0.2345213939358638
19.341128855580706,,2024-04-09T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0177322949705716,,,,,,,18.025201749036544,-3.376384816603795,,PS_002,,,0.03194397735707389
19.403032665237685,,2024-04-09T04:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.9328813260565836,,,,,,,17.77784570425884,-2.6277279905405844,,PS_002,,,-0.004719899675330571
19.137953204872588,,2024-04-09T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5641739912254522,,,,,,,17.650195402479234,-2.9338297649816254,,PS_002,,,0.6191032830164293
19.039420437084964,,2024-04-09T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5451082591115988,,,,,,,17.546810212424656,-3.0474881583050504,,PS_002,,,0.20615711783130639
19.061463442270494,,2024-04-09T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5298066272108617,,,,,,,17.55426444586065,-3.066237534298579,,PS_002,,,0.07943839272487294
18.95519547373713,,2024-04-09T05:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.4892252828220653,,,,,,,17.712609681168086,-2.4047635558294758,,PS_002,,,0.13247917786921418
